88.88460911152427,51.95312119,35.40492748600185,2.99275245654659,36.45833,211.59885472437333
49.34895706,51.95312119,44.31423569,46.875,36.45833,238.93302364579753
49.34895706,62.87146020347893,54.986613021291625,99.51262196282451,36.45833,56.584962097334326
67.6311360297262,15.608280162528835,44.27083,143.49765246862472,36.71875,259.04426399961926
49.26215,84.11124497465227,44.27083,125.78440649427063,97.48834497557621,79.16666
61.148692217789964,52.03993,44.22743,35.722964391472566,60.8688624010557,77.34375
85.79590636878577,27.714941072516062,44.22742844,12.251318341209128,37.5,254.08440784939646
36.665066260731585,52.08333,69.68304819704227,7.428466714115906,11.402340098039385,76.82291
71.16750958255713,52.03993,44.22742844,166.2631199671104,61.899808061183954,75.52083
49.43576,107.45209571867578,27.01346380440376,4.2896577886161396,8.824403119932207,73.4375
49.34896,3.6330335787542936,19.55476783403482,53.64583,39.0625,271.6051357482524
49.43576,52.03993,29.627653267912578,148.2760542045852,39.32291,53.22350996690463
32.74710288086289,38.672141606275076,44.09722137,55.98958,10.648312805207901,172.9197934368943
38.33979597555151,94.05430610760715,83.1464072676253,54.6875,65.49081095664727,68.75
49.4357605,-5.676275911295249,44.05381775,53.90625,108.50222052399658,186.08158957623215
23.613721130125292,83.06386636289953,3.1593549419634,54.94791,104.2982277861417,70.57291
66.47347571741473,109.29216291747372,44.05381775,31.575852808743946,39.0625,70.83333
106.9637569546624,52.08333206,101.1653714311229,56.51041,63.88048564672679,267.30499101213024
94.54861755088442,110.8021293676312,88.12119256178784,22.605787146871293,38.28125,-4.2314391010624774
49.47916,52.03993,21.85405817070022,7.13418305383837,6.004583917015527,-3.460548712737321
49.47916412,24.29351987342234,44.14063,13.723063334625696,67.94707852376106,161.43260421001654
-4.533621872400701,95.43421203227535,1.4412680435602354,58.59375,37.5,270.8391158161001
41.56275081717768,99.01344722749153,34.80399421644186,3.921362740467991,14.44604637259081,69.30130230115476
49.47916412,52.08333206,25.36180419354482,55.20833,1.4748035152777845,36.35454564551074
70.25712201097068,78.28883436719936,85.24348500712232,56.25,16.635094374905112,276.5694928835723
-3.5288426546701146,52.08333,101.25114542002984,57.55208,91.25488147777685,3.4457921246921046
89.47648842497806,52.08333,-0.19609145573549114,135.12835839571352,14.532785887105891,69.01041
103.90230388336599,52.12674,44.27083206,146.2329139869898,36.45833,67.70833
16.600976057418087,97.24297109375507,94.64422141488892,-3.9432591186278003,3.4353120119137657,279.2331524813079
10.107002738915327,19.598954896377535,44.27083206,117.96495110538282,5.0387185977416635,66.14583
97.60005770718672,83.17575653217959,44.27083206,53.91091056,35.15625,243.44288368294855
3.3918862930071114,110.53942118715842,44.27083,32.36002670076107,97.41242555840556,48.4397272171245
-3.3111056764354103,22.91598824433018,44.22743,19.457866912482004,34.375,68.75
17.861364388472598,52.12673569,73.73373041740403,52.34375,34.89583,32.04426922104053
10.49403129658635,4.480787707353976,44.14063,145.33046186579082,34.89583,162.22946248909068
49.52256775,22.13331140312367,56.14916880038921,51.30208,35.15625,85.60416143
49.52256775,52.17014,21.627780685066323,51.04166,82.25198747815152,86.6682245
49.52257,101.92707837303576,70.1758701847751,162.86984138184033,36.19791,70.49319662251503
67.00213295839708,63.45252442700013,79.63197522457533,30.125989207670422,71.81761453883662,87.68322556
49.56597137,52.17014,44.14063,-1.4403446049633288,5.654677325658291,88.10905633
49.56597137,67.68775008036224,30.07954892707812,22.16965942685618,36.45833,195.42552976797876
105.78871487233486,52.25694,44.22743,48.17708,36.45833,0.7756177253193215
17.795083121315255,52.17014,44.27083206,8.025812382114601,-0.817307064024078,90.15060099
74.4574955711328,102.99715163027656,61.20717836776278,51.04166,36.97916,90.40031904
49.56597,64.2137646709813,-2.8336538304422874,163.34697911220837,-2.4798541081955605,233.6575427671981
29.871420835809797,33.20965595050068,44.31423569,8.6070271490618,87.0576272060024,71.76305468351266
49.65277481,100.31972777584929,18.891175234528582,50.52083,101.48944594210501,-0.5042404389563302
49.65277481,19.527845314035083,44.31424,7.825413599749496,17.190843064537898,-3.5620486430577785
39.62435794260673,52.1701355,8.679033615601597,48.69791,38.02083,93.75
24.91344594166766,-4.3767525288107265,44.27083,6.059446856473123,83.58515115769322,39.28337225954878
49.65277481,52.25694,19.664849840096885,46.875,37.76041,65.78084230580222
49.65277481,52.25694,75.85493869216529,45.83333,37.76041,18.69895917548037
66.30974981632158,65.369003670498,-1.6837919660644758,19.13960116539397,71.81461037438174,83.85416
26.454389822988304,-7.563508423443032,-1.3504478772141368,22.327475857044757,10.43743665378344,83.07291
-6.711701843120025,9.609957494473711,-5.803441324046048,-0.48020036223525153,82.1178498925484,210.26529048836932
49.69617844,52.25694275,44.35764,45.3125,38.02083,78.64583
49.69617844,52.25694275,44.3576355,45.3125,37.5,11.991601017590355
12.575924192382736,71.76383278070914,44.3576355,116.95106531160025,86.11920287070758,43.52395425306588
49.69618,7.618642335426863,12.037164645909165,48.17708,36.45833,82.03125
93.22826515248616,52.30035,44.3576355,153.9155818934192,15.132657769548388,44.32556806438223
97.88443614181983,69.0599662941116,65.00278288434738,95.30118544156433,-0.15253471315176625,76.04166
78.21166713620926,72.31879227646711,44.44444,49.47916,-0.8790751160153008,38.70211754386202
3.2937332606874605,52.30035,44.44444275,49.73958,90.39088971092872,278.1363980033633
49.73958206,95.76470525062858,44.44444275,153.1189723541088,35.41666,168.23213030732705
97.90438401091966,17.305189301735837,44.44444,49.21875,26.940504786664242,77.08333
99.22507886879814,52.25694,44.48785,48.69791,35.15625,55.354329226244246
66.81234577432112,52.17014,3.7133481595344477,114.86648638080982,7.266068809941416,79.94791
49.73958206,52.25694,70.22443863904294,47.39583,-0.06857396109027292,32.32940460467979
49.73958206,52.25694,44.48784637,47.13541,70.99803888357701,220.91809002278785
49.73958,75.20141429367284,68.89684192717917,114.651306820678,18.308951319223212,85.15625
21.7002279255245,67.70176780163098,44.53125,46.61458,36.71875,6.321202163474069
49.78298569,52.17014,31.064120835471652,137.14688678392253,20.87452587035302,10.90343885169706
49.78298569,21.045985107928445,92.62737559337846,27.680276651618726,68.09331533789619,82.03125
49.78298569,79.74761192476042,44.53125,45.83333,65.30986576188117,79.16666
19.240947426141048,21.92515513288874,24.363197957277684,8.157509694381659,35.67708,279.75491158824
95.66990106327808,52.25694,44.53125,21.09630177533977,62.593605761554805,73.4375
49.73958,83.69495548593216,94.27370113352394,168.1138714910743,0.6690849021303578,70.57291
102.35700147392294,90.18929734176155,44.53125,47.13541,9.44476507341697,69.27083
92.67554560451737,65.90451889998184,44.53125,48.17708,70.15018477731557,46.494542404840686
106.29281682514211,6.825636137175373,44.53125,48.69791,36.45833,29.801151087418773
5.962706734566602,76.89447293217242,37.096121675538356,160.8296041132154,85.53502890066375,267.1017170979013
49.73958206,52.17014,15.985029498744552,143.11317429629645,104.384530715581,3.6920274329293505
90.72789611765987,32.68394403947093,32.535861817859086,149.37205927743753,34.89583,233.09653399719338
49.73958,89.12718739060571,70.2249731827427,49.73958,34.11458,225.14481015365615
10.011534643380564,73.5592297743216,44.48784637,48.69791,77.83374378666915,84.8437445
36.0672935518332,52.17014,44.53125,26.520547059067894,33.85416,70.52278587227639
26.930022725184116,52.17014,94.12597367210181,113.98813213335771,60.33142086051855,165.06231285689148
49.69617844,8.314746533545602,14.931254953336616,8.182784560366962,33.59375,87.3342655
49.69617844,-5.76018004795273,44.57465,165.733237057214,100.2005361525519,10.067940552111224
