12.0,51.0,25.5,20.566720464721065,65.13344092944213
11.483310157608265,50.958957417587435,25.479478708793717,20.566720464721065,64.10006124465866
11.483310157608265,51.1110651501941,25.55553257509705,20.709058060426134,64.3847364360688
12.380985959646564,51.27799448139118,25.63899724069559,20.709058060426134,66.18008804014539
13.18733768623033,51.46981187235056,25.73490593617528,20.88486857781601,68.14441252809269
13.18733768623033,51.46981187235056,25.73490593617528,20.859359599856074,68.09339457217281
13.526292364553875,52.370483052050346,26.185241526025173,20.73967928225389,68.53194329361553
13.338051418839548,52.370483052050346,26.185241526025173,20.387099444971447,67.45030172762199
13.338051418839548,52.07457048381865,26.037285241909323,20.387099444971447,67.45030172762199
13.759468569037951,51.12219744782978,25.56109872391489,20.239211358558347,67.9973598551926
14.448900536983567,50.39179160177559,25.195895800887794,20.001175284423198,68.90015164281353
14.448900536983567,50.39179160177559,25.195895800887794,20.001175284423198,68.90015164281353
13.902326599015545,51.171327914938956,25.585663957469478,20.345553369359905,68.4957599367509
13.902326599015545,51.630812322240125,25.815406161120062,20.345553369359905,68.4957599367509
14.582879378930622,52.60441450159211,26.302207250796055,20.69859277738028,70.56294431262181
14.021005804593962,52.75420466419087,26.377102332095436,20.933426642432313,69.90886489405256
13.91569283441224,51.99478352545444,25.99739176272722,20.933426642432313,69.6982389536891
13.91569283441224,51.39826200996189,25.699131004980945,20.443034730633524,68.71745513009154
13.91569283441224,51.39826200996189,25.699131004980945,20.443034730633524,68.71745513009154
13.91569283441224,51.39826200996189,25.699131004980945,20.788682840345828,69.40875134951614
13.792984397163066,51.81402180023908,25.90701090011954,20.832433128138252,69.25083505060263
13.792984397163066,51.09426351951312,25.54713175975656,20.66049113041494,68.90695105515601
13.792984397163066,51.09426351951312,25.54713175975656,20.569191369900857,68.72435153412785
13.792984397163066,50.208278659608894,25.104139329804447,20.569191369900857,68.72435153412785
13.729910825867908,50.208278659608894,25.104139329804447,20.67542695844176,68.81067556861933
13.920272740518302,50.208278659608894,25.104139329804447,21.050465831480228,69.94147714399706
13.596906583313821,50.208278659608894,25.104139329804447,20.866824924739554,68.92746301610674
13.001509556698508,50.208278659608894,25.104139329804447,20.866824924739554,67.73666896287612
13.901000378399594,50.208278659608894,25.104139329804447,21.288655240741743,70.37931123828267
14.3811867127672,50.208278659608894,25.104139329804447,21.368667759471375,71.49970894447715
14.850207283729944,50.208278659608894,25.104139329804447,21.368667759471375,72.43775008640264
14.047605207494332,50.15919342010261,25.079596710051305,21.28733746866825,70.66988535232517
14.047605207494332,50.15919342010261,25.079596710051305,21.28733746866825,70.66988535232517
14.047605207494332,50.15919342010261,25.079596710051305,21.28733746866825,70.66988535232517
13.570704027395669,50.15919342010261,25.079596710051305,21.484735371281538,70.11087879735442
13.65400357113208,50.338569143278555,25.169284571639277,21.52811566933146,70.36423848092707
13.65400357113208,50.338569143278555,25.169284571639277,21.52811566933146,70.36423848092707
13.746243514403494,50.837413424022785,25.418706712011392,21.52811566933146,70.5487183674699
13.878550235956332,50.951621556824655,25.475810778412328,21.52811566933146,70.81333181057559
13.489040929215117,50.25486844050758,25.12743422025379,21.345995842280452,69.67007354299113
13.489040929215117,50.25486844050758,25.12743422025379,21.345995842280452,69.67007354299113
13.743386307156314,50.25486844050758,25.12743422025379,21.027336405584553,69.54144542548173
13.08238507611409,50.25486844050758,25.12743422025379,20.78556095745133,67.73589206713083
13.08238507611409,50.25486844050758,25.12743422025379,20.332413093241446,66.82959633871107
13.954228768985729,50.25486844050758,25.12743422025379,20.332413093241446,68.57328372445434
13.3974934813919,50.25486844050758,25.12743422025379,20.688693469808847,68.17237390240149
13.3974934813919,50.25486844050758,25.12743422025379,20.688693469808847,68.17237390240149
13.232670035102988,50.25486844050758,25.12743422025379,20.7846966691656,68.03473340853718
13.46639630794447,50.370726576931226,25.185363288465613,20.7846966691656,68.50218595422014
14.314524122542768,50.370726576931226,25.185363288465613,20.514012908569374,69.65707406222428
14.314524122542768,50.370726576931226,25.185363288465613,20.54754990970673,69.72414806449899
13.777898624116403,50.370726576931226,25.185363288465613,20.236001182371105,68.02779961297502
13.777898624116403,50.370726576931226,25.185363288465613,20.648406125582436,68.85260949939769
13.749932125308138,50.898329180854574,25.449164590427287,21.091126777036102,69.68211780468849
14.1232012231354,50.898329180854574,25.449164590427287,20.609284230375486,69.46497090702178
14.1232012231354,50.52457779146612,25.26228889573306,20.737092129462273,69.72058670519534
14.1232012231354,50.1257057823869,25.06285289119345,20.737092129462273,69.72058670519534
14.1232012231354,50.1257057823869,25.06285289119345,20.780527472203296,69.8074573906774
14.43931263582805,50.1257057823869,25.06285289119345,20.780527472203296,70.4396802160627
13.548728013545832,50.29602659421154,25.14801329710577,20.780527472203296,68.65851097149826
13.548728013545832,51.177571790047516,25.588785895023758,20.780527472203296,68.65851097149826
13.055699254802047,50.44862937093651,25.224314685468254,20.780527472203296,67.67245345401068
12.322203137316352,51.43198765426002,25.71599382713001,20.560080488486054,65.76456725160482
12.322203137316352,51.43198765426002,25.71599382713001,20.84254630117084,66.32949887697438
11.771267028176027,52.09364355593731,26.046821777968656,20.684099057362413,64.91073217107689
11.771267028176027,51.33361302455786,25.66680651227893,20.861908578507204,65.26635121336646
12.052063850267194,50.607430039188024,25.303715019594012,20.861908578507204,65.8279448575488
12.052063850267194,50.607430039188024,25.303715019594012,20.986855107006146,66.07783791454668
11.750325853324037,50.607430039188024,25.303715019594012,20.498279128126775,64.49720996290162
11.750325853324037,50.607430039188024,25.303715019594012,20.498279128126775,64.49720996290162
10.783396000141463,50.73802026994108,25.36901013497054,20.498279128126775,62.56335025653648
10.783396000141463,51.52773603024645,25.763868015123226,20.07047755962787,61.707747119538666
11.35816529865318,50.70064768243462,25.35032384121731,20.07047755962787,62.8572857165621
10.439080728796936,51.350054432638395,25.675027216319197,20.07047755962787,61.01911657684961
10.703347771186902,51.350054432638395,25.675027216319197,20.07047755962787,61.54765066162955
11.60387249342806,52.349780725980125,26.174890362990062,20.07047755962787,63.34870010611186
11.079754430988208,52.34635953994481,26.173179769972403,20.07047755962787,62.300463981232156
11.409183994813958,53.224409170995536,26.612204585497768,20.531267311365987,63.88090261235989
11.119769630816878,53.63784853105939,26.818924265529695,20.567789120240363,63.37511750211448
11.119769630816878,53.63784853105939,26.818924265529695,20.9099949405294,64.05952914269255
11.119769630816878,53.865672689876696,26.932836344938348,21.330677543176915,64.90089434798759
11.119769630816878,54.40833143695259,27.204165718476293,21.330677543176915,64.90089434798759
11.119769630816878,54.40833143695259,27.204165718476293,21.363303436528348,64.96614613469045
10.790601388942656,54.553120354542436,27.276560177271218,21.42828450049609,64.43777177887749
10.790601388942656,54.553120354542436,27.276560177271218,21.372781901997445,64.32676658188021
11.790260643524514,54.553120354542436,27.276560177271218,21.61384150887112,66.80820430479126
11.790260643524514,54.553120354542436,27.276560177271218,21.31344326448843,66.20740781602589
12.466262818439807,53.89151583353443,26.945757916767214,21.02301765786473,66.97856095260907
13.46410370707352,53.89151583353443,26.945757916767214,21.47642745243645,69.88106231901995
12.727106913507514,53.69947261254763,26.849736306273815,21.958821862986042,69.37185755298711
12.727106913507514,53.69947261254763,26.849736306273815,21.958821862986042,69.37185755298711
13.303330755339426,53.69947261254763,26.849736306273815,21.958821862986042,70.52430523665093
13.135535953728766,53.836167697943715,26.918083848971857,21.958821862986042,70.18871563342961
13.455989960829102,53.53734188092208,26.76867094046104,21.958821862986042,70.82962364763029
14.305881432921568,54.52709320905276,27.26354660452638,21.7804576691012,72.17267820404554
13.323695198218019,54.52709320905276,27.26354660452638,21.872610742929652,70.39261188229534
13.811504387106917,54.52709320905276,27.26354660452638,21.488144169133413,70.59929711248066
13.811504387106917,54.685852430634505,27.342926215317252,21.488144169133413,70.59929711248066
13.258200941693046,54.57400952051902,27.28700476025951,21.130124063657185,68.77665001070046
14.159951196765459,53.603568855474414,26.801784427737207,21.5542789998199,71.42846039317072
14.159951196765459,53.781481740845166,26.890740870422583,21.5542789998199,71.42846039317072
14.159951196765459,53.781481740845166,26.890740870422583,21.07110807339412,70.46211854031915
14.59440560212883,53.56330523154193,26.781652615770966,21.4737792173732,72.13636963900406
14.59440560212883,53.56330523154193,26.781652615770966,21.353137436662916,71.8950860775835
14.59440560212883,53.856836385919145,26.928418192959573,21.69469968206214,72.57821056838193
14.920790675169199,53.1052134427518,26.5526067213759,21.530862463998293,72.90330627833498
14.920790675169199,53.51966133972858,26.75983066986429,21.530862463998293,72.90330627833498
14.920790675169199,53.27422635548351,26.637113177741757,21.530862463998293,72.90330627833498
14.920790675169199,53.27422635548351,26.637113177741757,21.55449131911352,72.95056398856543
